ycsb_key,size
user3733291959739925381,99400
user6746847025902750894,103600
user968130047285796255,104200
user1166281946436091047,105300
user2991564855356304835,100800
user2266477784373347689,100300
user5822033404843406398,103600
user166902408912751849,103100
user2897009387887747630,101700
user7208693875920282694,106400
user3995972220193210279,100600
user2605858572728860295,99700
user5350254230275198788,98500
user4578386935118498046,101000
user6895107169786126967,103400
user4395083675051686414,104100
user3974987650067577763,103100
user9111902464377333872,100700
user8824099594995591439,102000
user3300247064253350998,103000
user6835938035622058087,104100
user1027517496667707018,104700
user4823213827832207648,102100
user6065408976707480124,101700
user4706553869213737031,98400
user2280318015213308849,102800
user2491096810864652905,102600
user7484106263484945642,98000
user4815396443426882747,98700
user3127652832640443306,102800
user1810996997911504914,103500
user2392291791812511785,100800
user5460889770632278945,96700
user544344431230244137,101900
user4656985659774988981,100300
user3677689086570843286,103200
user4642585468422887373,104200
user6610540733400770540,98500
user6935521330404181538,101200
user742951060282350591,104100
user6266803591024591032,99400
user8264349331732357532,101400
user7248216676200841837,101300
user5840011674486192577,104800
user5612156214998501355,106200
user665813901944439117,99200
user8779777528088251518,103100
user6130155653228312113,98000
user7703697462662684612,104600
user7697331399106995587,103100
user2641473466720134088,106200
user3001497179906980645,103300
user4085063229912517472,101200
user928494162397724015,97600
user1946743329901344820,103300
user1292209038482768240,101700
user3798598596772897818,102900
user1093384094212819903,107500
user3645652270870254064,106400
user5124078652323928910,100200
user5355842018100905482,100700
user3031647616149004426,95900
user2252967381531987308,103700
user3953443119429804799,100100
user4480814921698150919,101200
user2452580847000861561,101300
user1280265432570316106,99200
user7692426901869886023,101100
user7255690843485113972,102100
user5484114182806473253,107500
user4003789604598535180,103900
user2088855725446873751,98000
user2806363398535229976,100300
user9044137670077957760,104000
user1032203678686974699,95500
user1621762732897933822,98700
user2164996292836961011,101500
user6179952423353845631,104300
user6991890662007548178,97200
user437616797162449330,104700
user3233042230466115334,97200
user7235484549089463787,100000
user3429409017469659996,99200
user6190444708416661889,99900
user4734464463407199020,101500
user4733344542382918124,103000
user1241862553314037859,99400
user4876795174170569834,101100
user174376576197023984,107200
user4754889073020691088,100100
user748757163325899168,101400
user491323045404022399,109100
user3921624618947057460,100500
user8507383258302132693,104900
user6653069834164176020,98500
user6737474661864215532,97000
user1527985541159358948,103000
user8185750607075866597,105100
user2028348355040682092,101700
user5598315984158540195,99800
user7302471067658857568,101000
user1851067941408506719,101000
user5414222631066048446,104800
user1247668656357586436,101600
user8970898172560388051,104800
user4519217800954429166,106200
user5586485462853601158,103400
user1921072577756444623,103400
user3018915489037626376,95900
user9011540893865228090,98200
user5260384944825909264,105500
user7609920270924109738,101400
user4970012405397004260,97000
user3755396450889838793,105400
user3680488889131545526,104700
user8302192250476495331,102300
user2929606164100477300,104300
user3787764666415782995,106800
user389841553867635721,97700
user5196529628642572703,96400
user3427740953228936438,102100
user4299626601776690196,94400
user1797704910287986416,103500
user4887287459233386092,100000
user823104764572051987,99900
user4150588182163331792,96600
user3255146721616028746,105100
user3702593380281458938,97800
user5663404305973670749,100000
user7085107893233982604,99500
user5221982065569631017,99900
user2326206879049557017,97200
user127161293414350823,104200
user7298344846151730335,101700
user1357962551420368028,101300
user3709507587053590625,98900
user4155056048964757590,100900
user2067311194809100787,101000
user1027735811885548901,100000
user550150534273792714,102000
user5655918321393700828,106700
user224951622052539833,104300
user9160237668184287929,97600
user290818219597652718,107000
user5120730706546784008,101800
user7861329970584596047,104100
user1801612816577271766,100400
user8302970526206477662,100400
user6043864446069707160,102900
user8429344494157782206,103600
user2802672235637032308,105600
user1166063631218249164,100400
user2326425194267398900,105200
user2071219101098386137,103500
user8610314498861401046,97600
user8993562624222441911,98300
user4651739517243580852,104100
user3339769864533910141,108600
user5483554222294332805,95900
user5234372547386710502,100300
user4165548334027573848,99500
user1010099187537061287,102200
user525587885857475627,95900
user2593013361009969148,100000
user9107216282358066191,102400
user8077354908767348232,105400
user7714531393019799435,97100
user6554388145188491582,101800
user643149450282385257,102200
user8741934609344113719,100500
user4111293942569558117,107200
user8432692439934927108,101400
user1649568096481067025,102300
user6880147017921884911,105500
user4817967685300799519,102800
user48002608245719440,101700
user7185811109040386951,108000
user5736862118709082341,104300
user6054356731132523418,99400
user8104705542448669773,101100
user2871556950960689316,108200
user8577376077354372811,103100
user190115003791248371,97800
user4294722104539580632,102600
user3497060727161523011,97800
user5470043819452972424,104700
user6016513812388385619,98900
user3218082078601873278,96600
user929832398639846794,107900
user8553260304842683075,102500
user2318160933957446648,100300
user65980877888505619,98800
user2885957142312790924,107900
user6256311305961774774,103200
user7461783457117190347,99000
user1281603668812438885,100000
user9119376631661606007,100600
user8231970870737469745,103400
user2733570776922287618,103100
user690924693577198866,97400
user6751874853216317140,101900
user3565167166755197688,99500
user3031087655636863978,107700
user1827295386017869749,101900
user6393955834705877907,96900
user6611100693912910988,97600
user8494992776485053208,106600
user8044198172042478114,103800
user3046939167838601462,104100
user5481874340757911461,100900
user883165259073616295,102800
user6290028003198785340,102100
user5130103070585319370,101700
user8142319900506022104,102900
user789388067335041421,106100
user1458665767226772375,101400
user4066524999757590845,104800
user438736718186730226,102800
user4641465547398606477,99300
user5211489780506814759,104700
user3841127697536303298,98900
user3939042928077703191,98300
user5428852954931689723,95400
user5712517785510607137,95600
user1336759666076893629,97600
user2608316729995263970,98500
user2714814231549519108,104100
user8140981664263899325,101300
user5118832509792520781,111700
user2352655906924439545,100500
user5400382400226087286,100800
user7863009852121017391,104700
user1308849071883431640,99500
user5949308978601149955,99400
user3861677209053006249,103100
user4458938991235022975,105200
user6153161750184664538,101100
user7819019185039032450,97800
user2161648347059816109,93500
user7790548630333430013,100900
user4356120835283267719,102900
user7959233383830298154,104000
user4161422112520446615,95700
user3462005793682389666,100400
user1637842805786456774,101500
user2181854641455466294,99500
user2635107403164445063,98700
user7189937330547514184,105100
user4635099483842917452,98400
user3252906879567466954,103600
user3321231634378983514,102600
user5355282057588765034,97600
user6111845983760170954,105100
user4843980082739998281,99000
user6151481868648243194,102000
user6079809168059581732,103500
user8099790799742616624,99700
user3685175071150813207,107400
user6691814358714752832,104200
user1470277973313869529,102500
user5932668945200486555,103400
user3997423541042846155,100500
user6944333733930576452,100300
user3496842411943681128,101900
user2303542427387503157,100700
user8040290265753192764,99900
user8080361209250194569,100700
user4187652825177487260,108300
user5681600890834298811,100000
user9106656321845925743,100100
user3028629498370460303,100000
user8130489379201083067,101900
user6141767859315409267,97900
user5587263738583583489,105700
user4127032370163782504,100000
user2030588197089243884,103000
user2035274379108511565,98700
user1802732737601552662,103300
user3407751402224373935,98800
user2061286776547710327,103600
user1757290749669931845,105000
user7187709305794650178,101700
user1428856976279047159,102700
user216357533743986802,103100
user4200043306994566745,105600
user8087847193830164490,104000
user6759579153014128944,106700
user3892594103729314575,102600
user4052466453699787802,103100
user2355568794092654882,99800
user1072399524087187387,102600
user3825949230454219359,105400
user3255924997346011077,102300
user2858824823849311266,102400
user1246548735333305540,98400
